Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
24.047,2016,57.8,1.6,1,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.51,43.009,41.353,255,0.94,0.94,1,84.6
24.094,2013,70.3,1.6,1.006,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.055,41.131,39.469,255,0.946,0.946,0.994,85.14
24.14,2025,85.3,1.6,1,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.721,42.811,41.155,255,0.94,0.94,1,84.6
24.187,2023,84.8,1.6,1,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.708,43.602,41.948,255,0.94,0.94,1,84.6
24.25,2022,85,1.6,1,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.716,43.009,41.353,255,0.94,0.94,1,84.6
24.344,2012,57.3,1.6,1,27,84,94,100,100,98,0,90,3.928,3.164,18,46,6.6,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.483,45.183,43.535,255,0.94,0.94,1,84.6
24.437,2019,85.5,1.6,0.998,27,84,94,100,100,98,0,90,5.512,4.748,18,46,9.3,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.739,44.293,42.642,255,0.938,0.938,1.002,84.42
24.531,2012,58,1.6,0.991,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.52,43.305,41.65,255,0.932,0.932,1.009,83.88
24.625,2022,85.3,1.6,0.996,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.716,43.305,41.65,255,0.936,0.936,1.004,84.24
24.719,2013,57.8,1.6,1,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.506,43.305,41.65,255,0.94,0.94,1,84.6
24.812,2006,69.8,1.6,0.998,27,84,94,100,100,98,0,90,4.616,3.86,18,46,7.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.02,40.044,38.378,255,0.938,0.938,1.002,84.42
24.875,2013,71.5,1.6,1.002,27,84,94,100,100,98,0,90,4.728,3.972,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.118,39.748,38.08,255,0.942,0.942,0.998,84.78
24.937,2015,71,1.6,1.009,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.096,40.736,39.072,255,0.948,0.948,0.992,85.32
25.015,2013,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.736,3.972,18,46,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.118,41.724,40.064,255,0.946,0.946,0.994,85.14
25.109,2027,85,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.725,43.7,42.047,255,0.942,0.942,0.998,84.78
25.203,2023,58.3,1.6,1.009,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.534,44.392,42.741,255,0.948,0.948,0.992,85.32
25.281,2027,85.3,1.6,1.002,27,84,94,100,100,98,0,90,5.476,4.712,18,46,9.2,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.725,43.898,42.245,255,0.942,0.942,0.998,84.78
25.359,2015,70.8,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.071,41.527,39.865,255,0.938,0.938,1.002,84.42
25.437,2018,57.8,1.6,1,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.7,1,35,4.03,648,12.12,123,0,0,0,0,0,0,2.512,44.096,42.444,255,0.94,0.94,1,84.6
25.5,2018,58,1.6,1,27,84,94,100,100,98,0,90,3.976,3.212,18,46,6.7,1,35,4.03,648,12.12,123,0,0,0,0,0,0,2.528,44.293,42.642,255,0.94,0.94,1,84.6
25.578,2025,85.3,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.721,44.293,42.642,255,0.942,0.942,0.998,84.78
25.64,2023,85,1.6,1,27,84,94,100,100,98,0,90,5.476,4.712,18,46,9.2,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.718,44.886,43.237,255,0.94,0.94,1,84.6
25.719,2011,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.704,3.94,18,47,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.09,41.724,40.064,255,0.946,0.946,0.994,85.14
25.765,2008,85,1.6,1.011,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.048,40.044,38.378,255,0.95,0.95,0.989,85.5
25.812,2018,85,1.6,1.009,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.708,43.305,41.65,255,0.948,0.948,0.992,85.32
25.859,2007,71.5,1.6,1.006,27,84,94,100,100,98,0,90,4.736,3.972,18,47,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.109,41.131,39.469,255,0.946,0.946,0.994,85.14
25.906,2013,57.8,1.6,1.009,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.506,44.293,42.642,255,0.948,0.948,0.992,85.32
25.953,2008,71,1.6,1.011,27,84,94,100,100,98,0,90,4.704,3.94,18,47,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.085,40.44,38.774,255,0.95,0.95,0.989,85.5
26,2018,85,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.708,43.997,42.345,255,0.942,0.942,0.998,84.78
26.047,2004,71.8,1.6,1.002,27,84,94,100,100,98,0,90,4.736,3.972,18,46,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.104,41.724,40.064,255,0.942,0.942,0.998,84.78
26.094,2008,58,1.6,1.009,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.111,39.748,38.08,255,0.948,0.948,0.992,85.32
26.14,2013,58.3,1.6,1.009,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.522,42.119,40.46,255,0.948,0.948,0.992,85.32
26.187,2010,71.5,1.6,1.009,27,84,94,100,100,98,0,90,4.728,3.972,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.114,39.451,37.783,255,0.948,0.948,0.992,85.32
26.234,2021,85.3,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.714,43.503,41.849,255,0.942,0.942,0.998,84.78
26.281,2010,71.3,1.6,1.002,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.089,40.044,38.378,255,0.942,0.942,0.998,84.78
26.328,2013,57.8,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.506,43.602,41.948,255,0.946,0.946,0.994,85.14
26.375,2011,70.3,1.6,1.006,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.052,41.922,40.262,255,0.946,0.946,0.994,85.14
26.422,2012,70.3,1.6,1.009,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.054,39.353,37.684,255,0.948,0.948,0.992,85.32
26.469,2022,84.8,1.6,1.009,27,84,94,100,100,98,0,90,5.456,4.7,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.706,42.317,40.659,255,0.948,0.948,0.992,85.32
26.515,2011,71,1.6,1.006,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.09,40.341,38.675,255,0.946,0.946,0.994,85.14
26.562,2019,57.8,1.6,1.002,27,84,94,100,100,98,0,90,3.963,3.192,18,46,6.7,1,35,4.03,648,12,123,0,0,0,0,0,0,2.513,44.293,42.642,255,0.942,0.942,0.998,84.78
26.609,2016,70.3,1.6,1.006,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.06,41.625,39.964,255,0.946,0.946,0.994,85.14
26.656,2025,84.8,1.6,0.998,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.712,43.404,41.75,255,0.938,0.938,1.002,84.42
26.703,2011,71.5,1.6,0.996,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.115,41.724,40.064,255,0.936,0.936,1.004,84.24
26.75,2015,71.5,1.6,0.996,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.121,40.044,38.378,255,0.936,0.936,1.004,84.24
26.797,2020,57.8,1.6,0.998,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.515,43.206,41.551,255,0.938,0.938,1.002,84.42
26.844,2016,71,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.098,39.946,38.279,255,0.94,0.94,1,84.6
26.89,2024,85.5,1.6,1,27,84,94,100,100,98,0,90,5.504,4.748,18,46,9.3,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.748,44.491,42.84,255,0.94,0.94,1,84.6
26.937,2011,71,1.6,1.006,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.09,43.7,42.047,255,0.946,0.946,0.994,85.14
26.984,2017,57,1.6,1.006,27,84,94,100,100,98,0,90,3.92,3.164,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.489,44.787,43.138,255,0.946,0.946,0.994,85.14
27.031,2015,69.5,1.6,1.006,27,84,94,100,100,98,0,90,3.976,3.212,18,46,6.7,1,35,4.03,648,12.12,123,0,0,0,0,0,0,2.524,42.613,40.956,255,0.946,0.946,0.994,85.14
27.078,2013,70.3,1.6,1.006,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.055,40.538,38.874,255,0.946,0.946,0.994,85.14
27.125,2021,85.3,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.714,42.712,41.055,255,0.942,0.942,0.998,84.78
27.172,2010,70.5,1.6,1.002,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.063,40.44,38.774,255,0.942,0.942,0.998,84.78
27.219,2015,57.8,1.6,1.006,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.6,1,35,4.03,648,12.12,123,0,0,0,0,0,0,2.508,43.7,42.047,255,0.946,0.946,0.994,85.14
27.265,2011,70.3,1.6,1.002,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.052,42.317,40.659,255,0.942,0.942,0.998,84.78
27.312,2019,85,1.6,0.996,27,84,94,100,100,98,0,90,5.476,4.712,18,46,9.2,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.71,43.997,42.345,255,0.936,0.936,1.004,84.24
27.359,2021,85.5,1.6,0.996,27,84,94,100,100,98,0,90,5.504,4.748,18,47,9.3,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.742,42.91,41.254,255,0.936,0.936,1.004,84.24
27.406,2005,72,1.6,0.998,27,84,94,100,100,98,0,90,4.76,4.004,18,47,8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.131,39.649,37.981,255,0.938,0.938,1.002,84.42
27.453,2010,58,1.6,1,27,84,94,100,100,98,0,90,3.968,3.212,18,47,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.518,44.886,43.237,255,0.94,0.94,1,84.6
27.5,2009,69.5,1.6,1.002,27,84,94,100,100,98,0,90,4.616,3.86,18,46,7.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.024,40.143,38.477,255,0.942,0.942,0.998,84.78
27.547,2018,85.5,1.6,1.006,27,84,94,100,100,98,0,90,5.512,4.748,18,46,9.3,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.737,43.7,42.047,255,0.946,0.946,0.994,85.14
27.594,2005,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.106,42.91,41.254,255,0.946,0.946,0.994,85.14
27.64,2011,57.3,1.6,1.006,27,84,94,100,100,98,0,90,3.928,3.164,18,46,6.6,1,35,4.03,648,12.12,123,0,0,0,0,0,0,2.481,43.799,42.146,255,0.946,0.946,0.994,85.14
27.687,2014,58.3,1.6,1.002,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.523,43.404,41.75,255,0.942,0.942,0.998,84.78
27.734,2010,70.3,1.6,1.002,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.051,40.044,38.378,255,0.942,0.942,0.998,84.78
27.781,2020,85,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.712,43.898,42.245,255,0.942,0.942,0.998,84.78
27.828,2009,71.3,1.6,1.002,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.087,40.242,38.576,255,0.942,0.942,0.998,84.78
27.875,2013,58.3,1.6,1.009,27,84,94,100,100,98,0,90,3.968,3.212,18,47,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.522,43.997,42.345,255,0.948,0.948,0.992,85.32
27.922,2010,70.8,1.6,1.006,27,84,94,100,100,98,0,90,4.672,3.908,18,47,7.8,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.063,41.922,40.262,255,0.946,0.946,0.994,85.14
27.969,2020,85.3,1.6,1.006,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.712,42.91,41.254,255,0.946,0.946,0.994,85.14
28.015,2021,85.5,1.6,1.006,27,84,94,100,100,98,0,90,5.504,4.748,18,46,9.3,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.742,42.021,40.361,255,0.946,0.946,0.994,85.14
28.062,2006,72.5,1.6,1,27,84,94,100,100,98,0,90,4.772,4.016,18,46,8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.142,39.155,37.485,255,0.94,0.94,1,84.6
28.125,2014,58,1.6,0.998,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.523,43.898,42.245,255,0.938,0.938,1.002,84.42
28.172,2012,70.5,1.6,1.006,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.8,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.067,40.143,38.477,255,0.946,0.946,0.994,85.14
28.219,2022,85.3,1.6,1.006,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.716,43.602,41.948,255,0.946,0.946,0.994,85.14
28.265,2012,71.3,1.6,1.009,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.092,42.416,40.758,255,0.948,0.948,0.992,85.32
28.312,2017,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.511,40.44,38.774,255,0.942,0.942,0.998,84.78
28.359,2019,58,1.6,1,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.529,42.119,40.46,255,0.94,0.94,1,84.6
28.406,2016,70.3,1.6,1.002,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.06,40.044,38.378,255,0.942,0.942,0.998,84.78
28.453,2024,84.8,1.6,1.009,27,84,94,100,100,98,0,90,5.471,4.7,18,46,9.2,1,35,4.03,648,12,123,0,0,0,0,0,0,3.71,44.195,42.543,255,0.948,0.948,0.992,85.32
28.5,2012,71,1.6,1.015,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.092,40.242,38.576,255,0.954,0.954,0.985,85.86
28.547,2018,57.3,1.6,1.015,27,84,94,100,100,98,0,90,3.928,3.164,18,46,6.6,1,35,4.03,648,12.12,123,0,0,0,0,0,0,2.49,43.602,41.948,255,0.954,0.954,0.985,85.86
28.594,2016,70.5,1.6,1.009,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.073,42.91,41.254,255,0.948,0.948,0.992,85.32
28.64,2017,71.5,1.6,1.002,27,84,94,100,100,98,0,90,4.736,3.972,18,46,8,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.124,40.538,38.874,255,0.942,0.942,0.998,84.78
28.687,2027,85,1.6,1.009,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.725,43.404,41.75,255,0.948,0.948,0.992,85.32
28.734,2017,71.3,1.6,1.011,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.099,40.637,38.973,255,0.95,0.95,0.989,85.5
28.781,2021,57.8,1.6,1.011,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.516,44.392,42.741,255,0.95,0.95,0.989,85.5
28.828,2016,70.3,1.6,1.006,27,84,94,100,100,98,0,90,4.663,3.892,18,46,7.8,1,35,4.03,648,12,123,0,0,0,0,0,0,3.06,40.637,38.973,255,0.946,0.946,0.994,85.14
28.875,2024,84.8,1.6,1.006,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.71,44.392,42.741,255,0.946,0.946,0.994,85.14
28.922,2011,71,1.6,1.015,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.09,43.503,41.849,255,0.954,0.954,0.985,85.86
28.969,2007,72,1.6,1.015,27,84,94,100,100,98,0,90,4.76,4.004,18,46,8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.134,40.637,38.973,255,0.954,0.954,0.985,85.86
29.015,2011,58.3,1.6,1.011,27,84,94,100,100,98,0,90,3.968,3.212,18,47,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.519,43.898,42.245,255,0.95,0.95,0.989,85.5
29.062,2009,70.3,1.6,1.009,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.049,40.538,38.874,255,0.948,0.948,0.992,85.32
29.109,2019,85,1.6,1.011,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.71,43.799,42.146,255,0.95,0.95,0.989,85.5
29.156,2010,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.736,3.972,18,46,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.114,42.712,41.055,255,0.946,0.946,0.994,85.14
29.203,2013,57.8,1.6,1.009,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.6,1,35,4.03,648,12.12,123,0,0,0,0,0,0,2.506,44.392,42.741,255,0.948,0.948,0.992,85.32
29.25,2011,71.3,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.503,43.404,41.75,255,0.946,0.946,0.994,85.14
29.297,2009,69.3,1.6,1.009,27,84,94,100,100,98,0,90,4.584,3.828,18,47,7.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.999,40.736,39.072,255,0.948,0.948,0.992,85.32
29.344,2019,85,1.6,1.015,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.71,43.7,42.047,255,0.954,0.954,0.985,85.86
29.39,2006,71.8,1.6,1.011,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.107,41.527,39.865,255,0.95,0.95,0.989,85.5
29.437,2010,57.8,1.6,1.009,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.6,1,35,4.03,648,12.12,123,0,0,0,0,0,0,2.502,44.886,43.237,255,0.948,0.948,0.992,85.32
29.484,2006,70.3,1.6,1.009,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.045,42.712,41.055,255,0.948,0.948,0.992,85.32
29.531,2016,85,1.6,1.011,27,84,94,100,100,98,0,90,5.476,4.712,18,46,9.2,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.705,43.997,42.345,255,0.95,0.95,0.989,85.5
29.578,2017,71.5,1.6,1.015,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.707,42.416,40.758,255,0.954,0.954,0.985,85.86
29.625,2002,71.8,1.6,1.011,27,84,94,100,100,98,0,90,4.728,3.972,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.101,40.044,38.378,255,0.95,0.95,0.989,85.5
29.672,2010,58.3,1.6,1.011,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.518,42.515,40.857,255,0.95,0.95,0.989,85.5
29.719,2009,70,1.6,1.015,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.049,40.143,38.477,255,0.954,0.954,0.985,85.86
29.765,2017,85,1.6,1.015,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.707,43.602,41.948,255,0.954,0.954,0.985,85.86
29.812,2003,71.8,1.6,1.015,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.103,42.317,40.659,255,0.954,0.954,0.985,85.86
29.859,2011,57.8,1.6,1.015,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.503,43.602,41.948,255,0.954,0.954,0.985,85.86
29.906,2014,70,1.6,1.015,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.507,42.119,40.46,255,0.954,0.954,0.985,85.86
29.953,2008,71.8,1.6,1.015,27,84,94,100,100,98,0,90,4.728,3.972,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.111,40.143,38.477,255,0.954,0.954,0.985,85.86
30,2017,85.3,1.6,1.015,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.707,43.997,42.345,255,0.954,0.954,0.985,85.86
30.047,2007,72,1.6,1.015,27,84,94,100,100,98,0,90,4.768,4.004,18,46,8,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.134,40.341,38.675,255,0.954,0.954,0.985,85.86
30.094,2011,58.3,1.6,1.011,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.519,43.799,42.146,255,0.95,0.95,0.989,85.5
30.14,2009,71,1.6,1.015,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.087,42.119,40.46,255,0.954,0.954,0.985,85.86
30.203,2018,85.5,1.6,1.006,27,84,94,100,100,98,0,90,5.504,4.748,18,47,9.3,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.737,43.404,41.75,255,0.946,0.946,0.994,85.14
30.25,2005,71.5,1.6,1,27,84,94,100,100,98,0,90,5.456,4.7,18,47,9.1,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.675,42.317,40.659,255,0.94,0.94,1,84.6
30.297,2009,71.3,1.6,1.002,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.087,40.143,38.477,255,0.942,0.942,0.998,84.78
30.344,2013,57.3,1.6,1.002,27,84,94,100,100,98,0,90,3.92,3.164,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.484,43.602,41.948,255,0.942,0.942,0.998,84.78
30.39,2010,70.3,1.6,1.009,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.051,39.649,37.981,255,0.948,0.948,0.992,85.32
30.437,2019,85,1.6,1.011,27,84,94,100,100,98,0,90,5.476,4.712,18,46,9.2,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.71,44.293,42.642,255,0.95,0.95,0.989,85.5
30.484,2010,71.3,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.089,43.206,41.551,255,0.94,0.94,1,84.6
